,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
133,102.61465789473685,0.04108712282516096,2.0,0.0,D1 R6,500,-3,2,0
133,105.2967894736842,0.0413597193539989,2.0,1.0,D1 R6,500,-3,2,0
133,96.22110526315788,0.040338822093202414,2.0,2.0,D1 R6,500,-3,2,0
133,85.23360526315787,0.04272007141128208,2.0,3.0,D1 R6,500,-3,2,0
133,101.23665789473681,0.0405693124611868,2.0,4.0,D1 R6,500,-3,2,0
134,116.25539473684212,0.03953312191734744,3.0,0.0,D1 R6,500,-3,2,0
134,99.43444736842106,0.04517243049089006,3.0,1.0,D1 R6,500,-3,2,0
134,96.78242105263158,0.044058278736325555,3.0,2.0,D1 R6,500,-3,2,0
134,107.64923684210527,0.04305002163624179,3.0,3.0,D1 R6,500,-3,2,0
134,71.7414210526316,0.05266223778086765,3.0,4.0,D1 R6,500,-3,2,0
135,93.62305263157894,0.045542600525265105,8.0,0.0,D1 R2,500,-3,2,0
135,80.0066052631579,0.048260001044664574,8.0,1.0,D1 R2,500,-3,2,0
135,68.93000000000002,0.04894621886029832,8.0,2.0,D1 R2,500,-3,2,0
135,91.97894736842106,0.046051120275953775,8.0,3.0,D1 R2,500,-3,2,0
135,94.3658947368421,0.04101614860007432,8.0,4.0,D1 R2,500,-3,2,0
136,95.57773684210525,0.04472139052045567,7.0,0.0,D1 R2,500,-3,2,0
136,66.66957894736842,0.04906589003673482,7.0,1.0,D1 R2,500,-3,2,0
136,119.96034210526315,0.03927328516915588,7.0,2.0,D1 R2,500,-3,2,0
136,84.5456052631579,0.04515223173300423,7.0,3.0,D1 R2,500,-3,2,0
136,84.28718421052632,0.04360679570409809,7.0,4.0,D1 R2,500,-3,2,0
137,85.26234210526316,0.04633101573881779,4.0,0.0,D1 R2,500,-3,2,0
137,87.5821052631579,0.04434306574002723,4.0,1.0,D1 R2,500,-3,2,0
137,82.86584210526316,0.04432168434977521,4.0,2.0,D1 R2,500,-3,2,0
137,100.31889473684213,0.044426333403995794,4.0,3.0,D1 R2,500,-3,2,0
137,89.78744736842106,0.04163745051415324,4.0,4.0,D1 R2,500,-3,2,0
138,88.86697368421054,0.04655999093892402,5.0,0.0,D1 R2,500,-3,2,0
138,86.83081578947369,0.04462470077958608,5.0,1.0,D1 R2,500,-3,2,0
138,65.78855263157895,0.047361231179484396,5.0,2.0,D1 R2,500,-3,2,0
138,74.81139473684209,0.04851161439595614,5.0,3.0,D1 R2,500,-3,2,0
138,86.90055263157893,0.044963169754244754,5.0,4.0,D1 R2,500,-3,2,0
139,103.58994736842105,0.038071644809545,1.0,0.0,D1 R2,500,-3,2,0
139,86.54005263157897,0.04721101771732757,1.0,1.0,D1 R2,500,-3,2,0
139,111.91900000000001,0.04085965948038708,1.0,2.0,D1 R2,500,-3,2,0
139,68.70807894736843,0.049868660602118725,1.0,3.0,D1 R2,500,-3,2,0
139,59.547000000000004,0.05427285634908198,1.0,4.0,D1 R2,500,-3,2,0
140,90.849,0.044881013821682435,2.0,0.0,D1 R2,500,-3,2,0
140,90.02668421052634,0.048597761082908635,2.0,1.0,D1 R2,500,-3,2,0
140,107.0657105263158,0.04339955209312253,2.0,2.0,D1 R2,500,-3,2,0
140,65.99360526315792,0.05111106598851168,2.0,3.0,D1 R2,500,-3,2,0
140,72.31863157894739,0.04633746128738127,2.0,4.0,D1 R2,500,-3,2,0
141,132.7716052631579,0.035912978656901746,3.0,0.0,D1 R2,500,-3,2,0
141,108.78705263157894,0.04202029255192763,3.0,1.0,D1 R2,500,-3,2,0
141,86.70171052631581,0.044661883796655165,3.0,2.0,D1 R2,500,-3,2,0
141,87.43597368421055,0.047578725401205585,3.0,3.0,D1 R2,500,-3,2,0
141,65.71939473684212,0.048983238837184,3.0,4.0,D1 R2,500,-3,2,0
